timestamp,asset,side,quantity,entry_price,exit_price,profit_loss,balance
2025-03-02 08:58:10,TSLA,SELL,139.0,236.21201036123395,237.98518325295058,246.47103194861108,6534.938349826853
2025-03-02 08:58:20,GOOG,SELL,79.0,388.7415004977069,391.5670306799037,223.21688439354836,-32142.58329373331
2025-03-02 08:58:30,AAPL,BUY,153.0,984.9091004973071,984.8466557017015,-9.554053727663359,-7808.223361298362
2025-03-02 08:58:40,AAPL,BUY,83.0,2983.8920627167213,2983.185773114859,-58.622036954579926,-21466.17945103796
2025-03-02 08:58:50,NFLX,SELL,14.0,1733.344295496368,1734.3600160166334,14.220087283715657,-21107.75961359648
2025-03-02 08:59:00,NVDA,SELL,117.0,1312.848427145554,1312.9217988473051,8.584489104873683,-28659.230527197018
2025-03-02 08:59:10,NFLX,BUY,162.0,2114.240883234229,2114.2519274298547,1.7891596913796093,-16816.48713447968
2025-03-02 08:59:20,NVDA,SELL,149.0,2135.6749570327147,2133.9734329969842,-253.52708132384032,-38729.032335618846
2025-03-02 08:59:30,TSLA,SELL,29.0,2901.9892548075863,2900.6927993926274,-37.5972070338089,112.63879799362076
2025-03-02 08:59:40,GOOG,,78.0,1563.3589610559814,1562.104810744272,-97.82372431332396,-15510.353706707705
2025-03-02 08:59:50,NFLX,BUY,148.0,1633.4760620338677,1631.7995375550513,-248.1256228648299,3954.1691470101314
2025-03-02 09:00:00,MSFT,BUY,42.0,1092.5389255976672,1095.4654950249765,122.91591594698775,-12757.920640455075
2025-03-02 09:00:10,GOOG,SELL,84.0,1214.5500957826011,1215.3267868996618,65.24205383309345,-5229.9146433967
2025-03-02 09:00:20,TSLA,SELL,18.0,2246.9117912573997,2248.2766415542574,24.56730534343751,-3202.8619450371516
2025-03-02 09:00:30,TSLA,SELL,60.0,561.2980358370379,558.8512834477297,-146.80514335849466,-32468.298247227016
2025-03-02 09:00:40,NVDA,SELL,18.0,1166.742467064257,1163.8262284895309,-52.492294345069695,-35599.33545429074
2025-03-02 09:00:50,TSLA,SELL,116.0,182.42050830983783,182.84460605456172,49.19533838797179,-32023.113733666425
2025-03-02 09:01:00,TSLA,SELL,73.0,3337.175094869451,3338.911326455418,126.7449057755789,-6838.260859456099
2025-03-02 09:01:10,NVDA,SELL,116.0,538.494282168165,538.1218678012226,-43.200066565317684,-38249.222884980365
2025-03-02 09:01:20,AAPL,BUY,69.0,2277.8023656029654,2278.745102423556,65.04884062075507,-8083.01040101004
2025-03-02 09:01:30,GOOG,BUY,190.0,818.5332037433114,815.8915414330075,-501.915838957741,-15453.235971047328
2025-03-02 09:01:40,TSLA,BUY,32.0,117.18346147467612,116.54859331726185,-20.315781037256784,-10252.901269990281
2025-03-02 09:01:50,NVDA,BUY,22.0,1998.9292994057093,1997.1861108438893,-38.35014836004075,-5992.09617671199
2025-03-02 09:02:00,MSFT,BUY,111.0,1127.1916349685923,1128.8099889296352,179.63728967576026,-32734.079603998725
2025-03-02 09:02:10,NFLX,SELL,87.0,2334.7287093828077,2336.5228859761996,156.09336362510112,-15228.506916404149
2025-03-02 09:02:20,NFLX,BUY,154.0,3028.900150958363,3033.4246018590866,696.7654387114071,-9144.261845622335
2025-03-02 09:02:30,AAPL,SELL,,2466.1901187055464,2464.9162290256018,-75.1594911167349,4756.781443697581
2025-03-02 09:02:40,AMZN,BUY,30.0,596.8883123224116,594.966514647062,-57.653930260487414,3330.5886850629577
2025-03-02 09:02:50,NVDA,SELL,181.0,362.51614453721453,359.44069553472457,-556.6562694506829,-7418.071170493873
2025-03-02 09:03:00,NVDA,SELL,32.0,295.55943638787073,300.23266932320973,149.54345393084805,-12934.049956848601
2025-03-02 09:03:10,AAPL,BUY,194.0,1328.7867476126457,1328.0875158342776,-135.65096500341724,-12126.684479980628
2025-03-02 09:03:20,AAPL,BUY,156.0,2798.5395511238344,2800.9419933583927,374.7809885910938,-22813.61274879174
2025-03-02 09:03:30,AAPL,BUY,180.0,478.76052165738724,480.58231936650606,327.9235876413861,-16593.018108886063
2025-03-02 09:03:40,AAPL,BUY,192.0,559.2366845862442,557.9122042943208,-254.30021604930516,-4984.448366631961
2025-03-02 09:03:50,GOOG,BUY,100.0,2005.4207951603996,2007.0745594051675,165.3764244767899,-16913.959264298406
2025-03-02 09:04:00,GOOG,BUY,178.0,2367.315219987436,2370.1834177287815,510.5391979594606,-40627.550440978055
2025-03-02 09:04:10,AAPL,BUY,199.0,,1095.2631348655161,-344.45256933003793,-11378.563349422537
2025-03-02 09:04:20,AMZN,BUY,64.0,2491.5650072084773,2491.104914207689,-29.445952050446067,-39153.479295812926
2025-03-02 09:04:30,NFLX,SELL,9.0,1332.7469148419739,1330.0577328808395,-24.20263765020968,-8486.029554001056
2025-03-02 09:04:40,NVDA,SELL,27.0,922.0980799554984,921.9577032215905,-3.790171815514441,-20828.623573097564
2025-03-02 09:04:50,AAPL,SELL,140.0,991.8364675046148,992.5020778649449,93.18545044621487,-34170.732287892344
2025-03-02 09:05:00,NFLX,SELL,62.0,1239.73202548313,1240.2538435850176,32.35272231703584,-27171.079046778497
2025-03-02 09:05:10,GOOG,SELL,32.0,2724.8617134434944,2724.1786662979157,-21.857508658518782,-34012.049957603944
2025-03-02 09:05:20,AMZN,BUY,102.0,2519.6258461758266,2515.8355144755146,-386.61383343182206,-32851.8917198527
2025-03-02 09:05:30,AMZN,SELL,28.0,1983.5871268387145,1985.9794718284911,66.9856597137441,-2504.556902744096
2025-03-02 09:05:40,GOOG,BUY,51.0,95.1439580170256,91.18672417171031,-201.81892611107963,-29436.241690331997
2025-03-02 09:05:50,MSFT,BUY,158.0,609.4679700886315,610.7085988807664,196.0193491573118,3166.98381197814
2025-03-02 09:06:00,MSFT,SELL,191.0,766.8133402068798,767.9033726901979,208.19620431374847,-22445.33307889848
2025-03-02 09:06:10,NVDA,BUY,63.0,2332.5165589047156,2331.526670392189,-62.36297628918237,-6951.776891970687
2025-03-02 09:06:20,MSFT,SELL,63.0,1681.1500551126903,1679.194839213031,-123.17860167854087,-7842.957687622951
2025-03-02 09:06:30,MSFT,SELL,167.0,3102.7793395220933,3100.368937885148,-402.5370733698405,-6565.0871140533345
2025-03-02 09:06:40,NVDA,SELL,198.0,262.5554342972238,265.9830840430429,678.6746496721726,-33001.30305325141
2025-03-02 09:06:50,TSLA,SELL,94.0,3025.6315105173244,3024.913298580666,-67.51192204589552,-5791.87077738138
2025-03-02 09:07:00,GOOG,BUY,36.0,2324.448575294625,2320.940235009588,-126.30025026132716,-23980.831934625036
2025-03-02 09:07:10,AMZN,SELL,144.0,1909.4862219042943,1908.7270933388395,-109.31451342549553,-17809.24415362317
2025-03-02 09:07:20,GOOG,SELL,132.0,2786.9436450048947,2785.2120201543526,-228.57448027156715,7868.624540123103
2025-03-02 09:07:30,AAPL,BUY,69.0,2111.132544241814,2110.3380447954987,-54.82046179573899,-40108.47163997057
2025-03-02 09:07:40,NVDA,BUY,59.0,2078.0180062390787,2076.122075083996,-111.85993814986796,-9801.96544286744
2025-03-02 09:07:50,AAPL,BUY,184.0,1714.0352671231121,1713.9230540472197,-20.647205964209206,9342.372885820772
2025-03-02 09:08:00,AAPL,BUY,97.0,2128.7761660377228,2126.3464559013355,-235.68188322956394,4269.020481169045
2025-03-02 09:08:10,AMZN,SELL,165.0,1405.9150405284906,1409.0967085164668,524.9752180160726,-27298.241629674158
2025-03-02 09:08:20,NFLX,SELL,99.0,480.4649688443198,479.922230982528,-53.731048317388854,-6187.033779651492
2025-03-02 09:08:30,GOOG,BUY,79.0,888.6877587952232,888.5057710419228,-14.377032510731965,1370.2803544314756
2025-03-02 09:08:40,TSLA,SELL,131.0,1868.826999098552,1871.1997055676607,310.8245474532275,-16509.100455486234
2025-03-02 09:08:50,AAPL,SELL,93.0,305.6860492524716,305.54725263921955,-12.908085032441079,-14145.313082768025
2025-03-02 09:09:00,MSFT,SELL,184.0,1951.223628661979,1952.0925791909804,159.88689733623323,-5433.130667416868
2025-03-02 09:09:10,AMZN,SELL,109.0,2955.493766447988,2957.5625004142084,225.49200231802433,-7940.177136250277
2025-03-02 09:09:20,NFLX,SELL,108.0,2295.3023134703917,2294.245287933625,-114.15875797078843,-6519.739969293212
2025-03-02 09:09:30,NFLX,BUY,,1083.6445265500022,1079.908601611011,-489.406167007857,-17430.70131335363
2025-03-02 09:09:40,NVDA,SELL,,1518.092248750162,1517.9437532433142,-5.642829260219969,-35575.67948832737
2025-03-02 09:09:50,MSFT,SELL,57.0,3166.8971437604123,3166.9561066531714,3.3608848872718227,-28974.5628840351
2025-03-02 09:10:00,NFLX,BUY,50.0,1439.2523392161763,1438.7599572290662,-24.61909935550466,-15028.709251012755
2025-03-02 09:10:10,NVDA,BUY,174.0,876.2933542623781,876.7343853949743,76.73941707174026,-2571.54256245784
2025-03-02 09:10:20,NFLX,BUY,11.0,665.1459229387333,665.0720963178483,-0.8120928297353203,-5938.375254683619
2025-03-02 09:10:30,NFLX,BUY,177.0,1513.8733187914197,1515.646006498042,313.76572407214076,-14834.282051067275
2025-03-02 09:10:40,GOOG,SELL,4.0,3295.83818249432,3293.27054967226,-10.270531288238999,-36014.94271465898
2025-03-02 09:10:50,NFLX,SELL,194.0,2377.5597400858346,2378.1272844506293,110.10360677016888,-21182.90305761581
2025-03-02 09:11:00,NVDA,BUY,145.0,2810.549068640525,2809.113120232778,-208.21251912334674,-23854.531684363712
2025-03-02 09:11:10,AMZN,SELL,160.0,3125.821649156625,3128.5877208781703,442.5714754472574,-3626.548597822344
2025-03-02 09:11:20,NVDA,SELL,40.0,1469.2658082773823,1469.9760673702324,28.410363714001505,4413.479634940315
2025-03-02 09:11:30,NVDA,BUY,21.0,816.0073203369808,816.5241593811203,10.853619926929241,-35176.64626684726
2025-03-02 09:11:40,MSFT,SELL,14.0,951.7979385564672,949.1746282068925,-36.726344894045724,-2591.5332443300795
2025-03-02 09:11:50,GOOG,BUY,18.0,1000.6414359724748,999.6214810023974,-18.359189461392816,-10714.032930077668
2025-03-02 09:12:00,NVDA,BUY,131.0,2179.4793842074087,2180.5736920889804,143.35433248589197,-6105.486369449918
2025-03-02 09:12:10,NVDA,BUY,131.0,2962.52049461335,2964.6700371760026,281.590075707496,-35760.1738137481
2025-03-02 09:12:20,AAPL,SELL,186.0,2688.467935841417,2690.4593534175556,370.40366916179846,-28639.93744667883
2025-03-02 09:12:30,NVDA,BUY,24.0,1141.7615393632323,1144.2935706580388,60.768751075356704,-13321.128487657403
2025-03-02 09:12:40,AMZN,BUY,162.0,440.1446405610292,439.75863343649223,-62.53315417498516,9279.839731645787
2025-03-02 09:12:50,NFLX,BUY,18.0,656.7617084366872,655.0814093066518,-30.245384340636065,-27328.48701401479
2025-03-02 09:13:00,AMZN,BUY,49.0,2566.2104764802607,2564.520663433595,-82.80083928661816,-2453.5695071416267
2025-03-02 09:13:10,GOOG,BUY,167.0,483.65106589586105,482.8802845035844,-128.7204925102023,-32587.29618410673
2025-03-02 09:13:20,MSFT,SELL,146.0,1789.5881912768896,1787.907128514519,-245.43516330611192,-29558.369946679115
2025-03-02 09:13:30,AMZN,SELL,144.0,1032.5093564591743,1030.4439776441259,-297.41454936697846,-12434.559692101473
2025-03-02 09:13:40,NVDA,BUY,142.0,370.3680962793121,368.9825325981213,-196.75004272909803,-12203.159366080105
2025-03-02 09:13:50,AAPL,BUY,190.0,4540.887946631377,905.1320872069576,-57.86454026703825,-35341.79699666429
2025-03-02 09:14:00,NFLX,SELL,25.0,2943.477095346203,2945.004917596879,38.19555626689635,-5078.79842679092
2025-03-02 09:14:10,AAPL,SELL,96.0,872.0364119122758,871.0543148737252,-94.2813157008568,-17699.929640197675
2025-03-02 09:14:20,GOOG,BUY,198.0,1850.5263799354814,1849.7977319721601,-144.27229673760485,-8140.226218268195
2025-03-02 09:14:30,AAPL,SELL,37.0,3342.7896256366535,3337.9741219324096,-178.173637057022,-3578.8006139405916
2025-03-02 09:14:40,GOOG,SELL,106.0,205.292583298725,207.51980424970512,236.08542080389333,-9876.296016900102
2025-03-02 09:14:50,NFLX,BUY,128.0,2914.4908329204595,2909.404622788726,-651.0348968618782,-23889.277486339146
2025-03-02 09:15:00,NFLX,BUY,33.0,3292.7164610271175,3293.5815115670143,28.546667816596255,-6379.970371451052
2025-03-02 09:15:10,AMZN,SELL,56.0,3483.168449090778,3482.330573193012,-46.921050274897425,-25483.70539880715
2025-03-02 09:15:20,NFLX,BUY,177.0,413.5869349466268,414.3926347559578,142.60886625158247,-16498.624165963185
2025-03-02 09:15:30,AMZN,BUY,73.0,2365.948576682917,2367.789305786429,134.37322455636695,-18394.532021817726
2025-03-02 09:15:40,AMZN,SELL,67.0,130.16575188738238,125.88449859231581,-286.84397076946067,-38221.38193814378
2025-03-02 09:15:50,NVDA,SELL,146.0,1930.236198574391,1929.0991925586825,-166.00287829344006,-11756.86982454647
2025-03-02 09:16:00,GOOG,SELL,154.0,3204.3572008323954,3201.4660540744217,-445.2366007279543,-27689.750135107657
2025-03-02 09:16:10,NVDA,BUY,175.0,2037.3433617168419,2038.545272208702,210.3343360755332,-16296.031285682264
2025-03-02 09:16:20,MSFT,SELL,178.0,156.61475332034135,156.32628461463545,-51.34742961564939,-603.4984098381392
2025-03-02 09:16:30,GOOG,SELL,127.0,634.2911600607544,635.7119181965106,180.43628324104668,-15531.713102250447
2025-03-02 09:16:40,,BUY,75.0,1755.4226119416678,1755.7568978247987,25.07144123481453,-5119.392252662181
2025-03-02 09:16:50,GOOG,BUY,166.0,2953.0852981515,2955.3273126072754,372.17439965872654,-39472.394605540634
2025-03-02 09:17:00,TSLA,SELL,154.0,589.3952728112451,587.8049424589899,-244.91087424730858,-2864.770534594196
2025-03-02 09:17:10,AAPL,BUY,105.0,1830.7721261179925,1830.5391598189765,-24.461461396676896,-14228.599027688022
2025-03-02 09:17:20,GOOG,BUY,10.0,1769.3724834913999,1765.389962619371,-39.82520872028772,-27308.118298504487
2025-03-02 09:17:30,AAPL,SELL,58.0,536.7541999688765,539.1063794581358,136.42641037704266,-5217.413059453544
2025-03-02 09:17:40,NVDA,BUY,104.0,3337.673323489027,3340.932448490151,338.94900011686696,-12843.50476285045
2025-03-02 09:17:50,GOOG,SELL,159.0,3355.8649702399894,3356.2269450103067,57.55398848046252,-42126.21889374841
2025-03-02 09:18:00,AAPL,BUY,79.0,801.0791297020381,804.186626116794,245.49221676570937,-3650.0480440382926
2025-03-02 09:18:10,TSLA,BUY,163.0,2379.8558755102895,2380.395744572884,87.99865720287653,-6208.798628340519
2025-03-02 09:18:20,AMZN,SELL,151.0,849.9557044902589,848.6521978595863,-196.82950123156058,-23012.984543469087
2025-03-02 09:18:30,NFLX,,178.0,1985.5311134143008,1985.6769471465752,25.958404344855353,-15000.48126100533
2025-03-02 09:18:40,MSFT,SELL,63.0,2593.964357265308,2595.5910827431994,102.48370510715449,-2743.157360261077
2025-03-02 09:18:50,NFLX,BUY,82.0,3089.4642737289796,3092.326618238497,234.7122497804139,-16827.8949813679
2025-03-02 09:19:00,AAPL,SELL,180.0,2979.211643094486,2976.8881876846285,-418.2219737743708,-31801.094384176657
2025-03-02 09:19:10,TSLA,BUY,97.0,2790.889296219614,2792.9972674839905,204.4732126445083,-17601.18130816265
2025-03-02 09:19:20,AAPL,SELL,14.0,1210.3770573184242,1209.6148938042775,-10.670289198054888,-26381.649592046728
2025-03-02 09:19:30,,BUY,191.0,624.3886354158885,623.9075295852518,-91.89121365160838,-5330.390367147371
2025-03-02 09:19:40,MSFT,BUY,150.0,1990.6665555133739,1988.944007454336,-258.38220885566443,-27415.141667560027
2025-03-02 09:19:50,NVDA,BUY,52.0,326.4555722846661,327.0787233587304,32.40385585134118,-17963.427024698627
2025-03-02 09:20:00,NVDA,SELL,19.0,3418.5124962974105,3416.4269855215234,-39.62470474185466,-17381.113210651307
2025-03-02 09:20:10,GOOG,BUY,156.0,1064.393925955947,1062.8265876262647,-244.50477943044552,-36217.22383729918
2025-03-02 09:20:20,AAPL,BUY,130.0,1439.2570944011334,1443.5787400809716,561.8139383789639,-34584.19229532787
2025-03-02 09:20:30,TSLA,SELL,46.0,3419.88525690422,3419.97486941028,4.122175278755094,-34910.377883631445
2025-03-02 09:20:40,NFLX,SELL,182.0,1547.873791032538,1549.8247084771872,355.0669749261401,-36624.75651540431
2025-03-02 09:20:50,AAPL,BUY,183.0,1680.143839841807,1682.7993297688777,485.9546566539336,-18182.98789537977
2025-03-02 09:21:00,AAPL,SELL,31.0,2227.834896264717,2229.4496315193696,50.05679289423415,-8071.316220140794
2025-03-02 09:21:10,,SELL,32.0,1322.8975847469126,1321.167291026107,-55.36939906577754,1336.3809278508652
2025-03-02 09:21:20,NFLX,BUY,25.0,2789.774092877193,2792.405298367735,65.78013726355039,-83.57122037132649
2025-03-02 09:21:30,NVDA,SELL,195.0,2472.405813554213,2469.2677401672026,-611.9243104670545,4447.611912375016
2025-03-02 09:21:40,NVDA,SELL,122.0,1861.9692680342591,1861.6768360403482,-35.67670325712925,-15389.901824302568
2025-03-02 09:21:50,NFLX,BUY,117.0,356.52472729207267,357.4187948371372,104.60590277255335,-38261.15902707
2025-03-02 09:22:00,GOOG,BUY,147.0,1978.4818618276306,1977.3587729098927,-165.09407090748005,-17427.7067558525
2025-03-02 09:22:10,TSLA,SELL,130.0,1503.1823505752172,1501.710794858213,-191.30224321056176,-16743.054705036426
2025-03-02 09:22:20,MSFT,BUY,45.0,3161.4298739254064,3161.6461731813442,9.73346651720476,-11234.313502301735
2025-03-02 09:22:30,MSFT,BUY,121.0,1888.2611740274583,1888.2808151619658,2.376577275412046,-16751.728051201433
2025-03-02 09:22:40,MSFT,SELL,106.0,2263.463482238388,2262.86739988336,-63.184729632978815,5784.290219151359
2025-03-02 09:22:50,NFLX,BUY,54.0,630.5624919704201,630.1372086904607,-22.965297117803857,-3582.38670938408
2025-03-02 09:23:00,MSFT,SELL,119.0,3408.078840875422,3411.2230818572116,374.1646768329633,-11706.291014035804
2025-03-02 09:23:10,AMZN,BUY,189.0,1898.9357805757058,1898.2382430348548,-131.8345952208474,1712.5787952013125
2025-03-02 09:23:20,MSFT,BUY,66.0,136.56430871310738,136.526071832152,-2.5236341430542097,-18298.72095900066
2025-03-02 09:23:30,TSLA,BUY,139.0,2593.1428461028627,2590.1225450442316,-419.8218471497157,-9102.729388268788
2025-03-02 09:23:40,GOOG,SELL,180.0,2518.322686394911,2518.151758015216,-30.767108345171437,6337.695447557695
2025-03-02 09:23:50,NVDA,SELL,136.0,2584.5255014659774,2582.5596387637534,-267.3573275024719,-13014.07039632319
2025-03-02 09:24:00,NFLX,SELL,65.0,894.8399290499606,889.6119918222952,-339.81591979825055,-18296.197324857607
2025-03-02 09:24:10,MSFT,BUY,46.0,1542.6338592603165,1538.1347742843786,-206.9579088931423,-35025.57154607632
2025-03-02 09:24:20,GOOG,SELL,106.0,2477.7170207718214,2474.4445924687207,-346.8774001286738,-29938.5139499972
2025-03-02 09:24:30,AMZN,BUY,13.0,3092.9975836521544,3094.1535511023826,15.027576852966831,4615.442246535609
2025-03-02 09:24:40,AAPL,BUY,21.0,2506.651111217706,2506.8184732628088,3.5146029471607108,-17223.077549960046
2025-03-02 09:24:50,NFLX,SELL,104.0,2858.7465027898834,2857.250040887346,-155.63203786387385,-22358.026224861478
2025-03-02 09:25:00,TSLA,BUY,132.0,1070.3604766784397,1066.5405959926586,-504.22425052310155,5935.575565172572
2025-03-02 09:25:10,NVDA,SELL,92.0,1464.1561996348014,1463.0004286189296,-106.3309334602036,9621.871019976998
2025-03-02 09:25:20,TSLA,BUY,96.0,3445.25259589082,3446.044504645592,76.02324045811838,-20832.523612411962
2025-03-02 09:25:30,NFLX,BUY,92.0,331.029287181684,328.6840727837232,-215.75972461239644,-33649.71651021549
2025-03-02 09:25:40,MSFT,SELL,99.0,3164.731600887686,3163.660542529431,-106.03477746724093,-37505.45643964868
2025-03-02 09:25:50,NVDA,BUY,65.0,312.1742065825646,309.6507047634326,-164.02761824357867,-2779.853263857558
2025-03-02 09:26:00,TSLA,SELL,37.0,2479.870991672693,2475.7004368779703,-154.31052740473797,-34560.892435053094
2025-03-02 09:26:10,NVDA,SELL,22.0,620.6327319094678,622.0330172941359,30.8062784626984,-7340.024193019846
2025-03-02 09:26:20,NVDA,BUY,164.0,3056.935409965173,3059.1665660179783,365.90959266003483,-10112.381437703996
2025-03-02 09:26:30,GOOG,BUY,78.0,2220.1322056427384,2215.4605882188653,-364.38615906210634,7114.252868407429
2025-03-02 09:26:40,NVDA,SELL,122.0,1894.5102977791037,1891.7266789216944,-339.601500603927,-28579.54635315016
2025-03-02 09:26:50,MSFT,SELL,172.0,2087.581912666529,2086.6565748934563,-159.1580969685383,-545.8713696009963
2025-03-02 09:27:00,TSLA,BUY,124.0,1233.793245023741,1230.996825406581,-346.75603252785913,-5788.815657322601
2025-03-02 09:27:10,TSLA,SELL,113.0,3030.8983760200463,3033.878161692131,336.71578094557617,-33926.148239225906
2025-03-02 09:27:20,TSLA,BUY,10.0,2479.1207874335623,2479.5435175635384,4.227301299761166,-15238.033259750082
2025-03-02 09:27:30,AAPL,BUY,159.0,1501.1292469605428,1502.5777991314399,230.3197951726347,-32084.526560736915
2025-03-02 09:27:40,TSLA,BUY,82.0,404.3939806163537,401.6371007754147,-226.06414695699857,-2916.0246775212418
2025-03-02 09:27:50,MSFT,BUY,20.0,973.2549622400345,973.9624354636304,14.149464471918236,-8078.038610025473
2025-03-02 09:28:00,NVDA,SELL,32.0,344.68213576779743,345.54126530169896,27.492145084848744,-8841.20067691564
2025-03-02 09:28:10,TSLA,SELL,72.0,1491.2230806679577,1494.3696569950814,226.55349555290923,-21691.071935785185
2025-03-02 09:28:20,MSFT,BUY,125.0,1289.283805107862,1291.5821307485178,287.29070508197196,-27328.73075329299
2025-03-02 09:28:30,NFLX,BUY,101.0,2593.756097152236,2592.960721042596,-80.33298707364747,-32465.660294506233
2025-03-02 09:28:40,AMZN,BUY,115.0,1429.8699020901931,1426.3165382392235,-408.636842861506,-33687.69055327124
2025-03-02 09:28:50,GOOG,BUY,86.0,1789.6313586820424,1789.304950655852,-28.07109025237378,-3699.6912958912526
2025-03-02 09:29:00,NVDA,SELL,4.0,2164.371551103851,2165.882014471406,6.041853470220303,-31705.21026170769
2025-03-02 09:29:10,TSLA,BUY,192.0,193.24724940306584,193.49166165489913,46.927152351992845,-5117.574231222534
2025-03-02 09:29:20,NFLX,SELL,124.0,326.3288398904674,326.7061734047928,46.789355776351385,-12391.490922662106
2025-03-02 09:29:30,GOOG,BUY,20.0,1295.530868385738,1294.94843480917,-11.64867153135674,3136.661750483251
2025-03-02 09:29:40,MSFT,SELL,135.0,2299.7162422701476,2297.44624153836,-306.4500987913266,-35555.401711220635
2025-03-02 09:29:50,TSLA,BUY,78.0,1141.0080481384935,1143.8308505176897,220.17858557730506,-13802.589247478398
2025-03-02 09:30:00,AAPL,SELL,70.0,910.6007413715585,911.638975446058,72.67638521496792,-35559.35604330888
2025-03-02 09:30:10,NFLX,BUY,133.0,585.7155822508987,585.728784611477,1.7559139569069657,-17973.816884756983
2025-03-02 09:30:20,NVDA,SELL,87.0,3419.4310358727644,3419.1830535754584,-21.574459865617882,-22431.513160741437
2025-03-02 09:30:30,NFLX,SELL,165.0,2091.122631979436,2091.580904209065,75.61491788879721,1079.3084766653374
2025-03-02 09:30:40,MSFT,SELL,46.0,2520.800899633634,2518.6868722062572,-97.24526165932548,-7718.888931707112
2025-03-02 09:30:50,GOOG,SELL,36.0,215.34869664723016,218.23215212726572,103.80439728128033,-16718.334473551517
2025-03-02 09:31:00,TSLA,SELL,85.0,2551.8934497528217,2552.9684871777245,91.37818111673823,-34509.087466913355
2025-03-02 09:31:10,MSFT,SELL,186.0,1969.7783548978305,1970.4430819776353,123.63923684369911,-27023.979288880808
2025-03-02 09:31:20,TSLA,BUY,120.0,2042.4904820169118,2043.937481828985,173.6399774487927,-15980.968116106327
2025-03-02 09:31:30,,SELL,198.0,897.5087625097229,895.421156363901,-413.3460168727463,-13062.741473463167
2025-03-02 09:31:40,NVDA,SELL,109.0,3438.7668334313016,3441.4081686751774,287.9055415824623,-21940.80578515552
2025-03-02 09:31:50,TSLA,BUY,8.0,1723.6287266661104,1722.493451919816,-9.082197970355992,2702.8627634332106
2025-03-02 09:32:00,NVDA,BUY,159.0,3386.2612213741586,3386.9600899941047,111.12011057142945,-4959.583304352727
2025-03-02 09:32:10,NVDA,BUY,122.0,125.69185782175538,127.1264786781485,175.02374447996115,-7569.3512487723965
2025-03-02 09:32:20,TSLA,BUY,155.0,2445.0048417431262,2443.2539667437163,-271.385624908537,-38680.90010769265
2025-03-02 09:32:30,AAPL,SELL,14.0,134.40921486393734,133.79620509031355,-8.58213683073302,-15560.652330366636
2025-03-02 09:32:40,NVDA,BUY,84.0,3362.2018546943555,3359.4465966326297,-231.441677184961,-10221.3290194742
2025-03-02 09:32:50,GOOG,BUY,199.0,2724.1494356774083,2722.5206900579,-324.1203782821335,-38181.93020898244
2025-03-02 09:33:00,AAPL,,83.0,1832.7991898040136,1832.8293596793815,2.504099655531263,-2376.5009313029914
2025-03-02 09:33:10,AMZN,SELL,189.0,1625.3647470926755,1626.0156504748684,123.02073923444618,-36674.51183840627
2025-03-02 09:33:20,NFLX,BUY,167.0,2808.77821639182,2805.3459807327695,-573.1833550614415,-10446.172547137958
2025-03-02 09:33:30,MSFT,SELL,71.0,819.5872688970888,820.4440067646096,60.82838859397623,-4728.799575330391
2025-03-02 09:33:40,NFLX,BUY,,2154.322215546099,2157.437109218853,538.8766053864556,-16965.16153653345
2025-03-02 09:33:50,TSLA,BUY,82.0,425.42215007738184,424.7158371414508,-57.91766074634745,-16406.99340789551
2025-03-02 09:34:00,AAPL,BUY,184.0,1326.9646884907468,1327.130202439559,30.45456658146395,-7906.352626203006
2025-03-02 09:34:10,NFLX,BUY,23.0,371.14854567692987,369.3753574701795,-40.78332875525865,-34073.98191099819
2025-03-02 09:34:20,MSFT,BUY,144.0,2876.3545462357206,2871.1109178040374,-755.0824941623796,-6357.984374956013
2025-03-02 09:34:30,GOOG,BUY,87.0,2880.036109516103,2880.096670956988,5.268845357000828,4631.450246617793
2025-03-02 09:34:40,TSLA,BUY,6.0,1398.427107474645,1399.657105306519,7.379986991244095,-7122.296291992156
2025-03-02 09:34:50,AMZN,SELL,41.0,3380.817903088763,3378.407933046009,-98.80877175291971,-9256.587100514553
2025-03-02 09:35:00,NFLX,BUY,94.0,1341.1103507300056,1340.6220963394164,-45.89591271538393,1230.4967193564225
2025-03-02 09:35:10,NFLX,BUY,169.0,1093.133050882702,1092.3343923934008,-134.97328469191302,-22600.570461568466
2025-03-02 09:35:20,MSFT,BUY,157.0,2922.8565484757055,2923.8555195750423,156.83846259587972,-2701.129943554439
2025-03-02 09:35:30,TSLA,SELL,156.0,3274.067940892683,3275.9635144151384,295.70946950303914,-7682.819142077842
2025-03-02 09:35:40,GOOG,BUY,190.0,2985.7623140916216,2988.910813234839,598.2148372113397,-9027.570818960488
2025-03-02 09:35:50,MSFT,BUY,34.0,564.9493999185321,567.2591257068273,78.53067680203571,2558.7746401595896
2025-03-02 09:36:00,NVDA,BUY,176.0,1550.110607403924,1551.392993697998,225.69998775703425,-7363.7132206874885
2025-03-02 09:36:10,AMZN,BUY,83.0,2660.06669044656,2663.636012483001,296.2537290246037,-6440.202298350327
2025-03-02 09:36:20,AMZN,SELL,25.0,2315.931940569465,2317.9085247391276,49.41460424156503,2392.1306793911517
2025-03-02 09:36:30,NFLX,BUY,78.0,3270.1826088739326,3272.6207575825388,190.17559927127968,-14137.117720157206
2025-03-02 09:36:40,TSLA,SELL,75.0,1046.1084584615223,1045.029716052822,-80.90568065251773,-35882.66443217233
